"old_name","old_type","new_name","first_level","second_level","third_level","fourth_level"
"<http://dbpedia.org/resource/Yapı_ve_Kredi_Bankası>","0","<http://dbpedia.org/resource/Yapı_Kredi>","Company","Bank"
"<http://dbpedia.org/resource/Diamond_Shoal_Lightship_No._71_(LV-71)>","5","<http://dbpedia.org/resource/United_States_lightship_Diamond_Shoal_(LV-71)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/SS_Cape_Mohican_(T-AKR-5065)>","5","<http://dbpedia.org/resource/SS_Cape_Mohican_(T-AKR-5065)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/USS_Sharkey_(DD-281)>","5","<http://dbpedia.org/resource/USS_Sharkey_(DD-281)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Avro_504>","5","<http://dbpedia.org/resource/Avro_504>","MeanOfTransportation","Aircraft"
"<http://dbpedia.org/resource/REP_Type_N>","5","<http://dbpedia.org/resource/REP_Type_N>","MeanOfTransportation","Aircraft"
"<http://dbpedia.org/resource/Ferrari_F50>","5","<http://dbpedia.org/resource/Ferrari_F50>","MeanOfTransportation","Automobile"
"<http://dbpedia.org/resource/Opel_Diplomat>","5","<http://dbpedia.org/resource/Opel_Diplomat>","MeanOfTransportation","Automobile"
"<http://dbpedia.org/resource/USS_Tench_(SS-417)>","5","<http://dbpedia.org/resource/USS_Tench_(SS-417)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/HMS_Wilhelmina_(1798)>","5","<http://dbpedia.org/resource/HMS_Wilhelmina_(1798)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/De_Tomaso_Deauville>","5","<http://dbpedia.org/resource/De_Tomaso_Deauville>","MeanOfTransportation","Automobile"
"<http://dbpedia.org/resource/USS_Tate_(AKA-70)>","5","<http://dbpedia.org/resource/USS_Tate_(AKA-70)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Audi_A3>","5","<http://dbpedia.org/resource/Audi_A3>","MeanOfTransportation","Automobile"
"<http://dbpedia.org/resource/Chevrolet_Advance_Design>","5","<http://dbpedia.org/resource/Chevrolet_Advance_Design>","MeanOfTransportation","Automobile"
"<http://dbpedia.org/resource/SMS_Brummer>","5","<http://dbpedia.org/resource/SMS_Brummer>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/HMS_Albury_(J41)>","5","<http://dbpedia.org/resource/HMS_Albury>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Robert_E._Lee_(steamboat)>","5","<http://dbpedia.org/resource/Robert_E._Lee_(steamboat)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Grand_Holiday>","5","<http://dbpedia.org/resource/MS_Magellan>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/South_African_Class_19D_4-8-2>","5","<http://dbpedia.org/resource/South_African_Class_19D_4-8-2>","MeanOfTransportation","Locomotive"
"<http://dbpedia.org/resource/Benz_Patent-Motorwagen>","5","<http://dbpedia.org/resource/Benz_Patent-Motorwagen>","MeanOfTransportation","Automobile"
"<http://dbpedia.org/resource/Ansaldo_A.300>","5","<http://dbpedia.org/resource/Ansaldo_A.300>","MeanOfTransportation","Aircraft"
"<http://dbpedia.org/resource/USS_Quest_(AM-281)>","5","<http://dbpedia.org/resource/USS_Quest_(AM-281)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/HMS_Milne_(G14)>","5","<http://dbpedia.org/resource/HMS_Milne_(G14)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/French_ship_Sceptre_(1810)>","5","<http://dbpedia.org/resource/French_ship_Sceptre_(1810)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/GWR_7800_Class_7820_Dinmore_Manor>","5","<http://dbpedia.org/resource/GWR_7800_Class_7820_Dinmore_Manor>","MeanOfTransportation","Locomotive"
"<http://dbpedia.org/resource/HMIS_Punjab_(J239)>","5","<http://dbpedia.org/resource/HMIS_Punjab_(J239)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/HMS_Glasgow_(D88)>","5","<http://dbpedia.org/resource/HMS_Glasgow_(D88)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/USS_Windham_Bay_(CVE-92)>","5","<http://dbpedia.org/resource/USS_Windham_Bay>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Avro_Type_D>","5","<http://dbpedia.org/resource/Avro_Type_D>","MeanOfTransportation","Aircraft"
"<http://dbpedia.org/resource/Algol-class_vehicle_cargo_ship>","5","<http://dbpedia.org/resource/Algol-class_vehicle_cargo_ship>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/German_submarine_U-81_(1941)>","5","<http://dbpedia.org/resource/German_submarine_U-81_(1941)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/USS_Whipple_(DD-217)>","5","<http://dbpedia.org/resource/USS_Whipple_(DD-217)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/HMS_Fencer_(D64)>","5","<http://dbpedia.org/resource/HMS_Fencer_(D64)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/DOK-ING_Loox>","5","<http://dbpedia.org/resource/DOK-ING_Loox>","MeanOfTransportation","Automobile"
"<http://dbpedia.org/resource/Suzuki_Jimny>","5","<http://dbpedia.org/resource/Suzuki_Jimny>","MeanOfTransportation","Automobile"
"<http://dbpedia.org/resource/SMS_Stralsund>","5","<http://dbpedia.org/resource/SMS_Stralsund>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/USS_Alkes_(AK-110)>","5","<http://dbpedia.org/resource/USS_Alkes>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/New_Zealand_DC_class_locomotive>","5","<http://dbpedia.org/resource/New_Zealand_DC_class_locomotive>","MeanOfTransportation","Locomotive"
"<http://dbpedia.org/resource/Standard_Vanguard>","5","<http://dbpedia.org/resource/Standard_Vanguard>","MeanOfTransportation","Automobile"
"<http://dbpedia.org/resource/NGR_Class_K_0-6-0ST>","5","<http://dbpedia.org/resource/NGR_Class_K_0-6-0ST>","MeanOfTransportation","Locomotive"
"<http://dbpedia.org/resource/SPAD_S.XII>","5","<http://dbpedia.org/resource/SPAD_S.XII>","MeanOfTransportation","Aircraft"
"<http://dbpedia.org/resource/USS_Menemsha_(AG-39)>","5","<http://dbpedia.org/resource/USS_Menemsha_(AG-39)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Avia_BH-9>","5","<http://dbpedia.org/resource/Avia_BH-9>","MeanOfTransportation","Aircraft"
"<http://dbpedia.org/resource/HMS_Terrible_(1762)>","5","<http://dbpedia.org/resource/HMS_Terrible_(1762)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/USS_Chaffee_(DE-230)>","5","<http://dbpedia.org/resource/USS_Chaffee_(DE-230)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Surf-class_tanker>","5","<http://dbpedia.org/resource/Surf-class_tanker>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Paykan>","5","<http://dbpedia.org/resource/Paykan>","MeanOfTransportation","Automobile"
"<http://dbpedia.org/resource/HMS_Boxer_(1942)>","5","<http://dbpedia.org/resource/HMS_Boxer_(F121)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Schleicher_ASH_30>","5","<http://dbpedia.org/resource/Schleicher_ASH_30>","MeanOfTransportation","Aircraft"
"<http://dbpedia.org/resource/Catawissa_(tugboat)>","5","<http://dbpedia.org/resource/Catawissa_(tugboat)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Renault_Vel_Satis>","5","<http://dbpedia.org/resource/Renault_Vel_Satis>","MeanOfTransportation","Automobile"
"<http://dbpedia.org/resource/SS_Deutschland_(1866)>","5","<http://dbpedia.org/resource/SS_Deutschland_(1866)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Mercedes_35_hp>","5","<http://dbpedia.org/resource/Mercedes_35_hp>","MeanOfTransportation","Automobile"
"<http://dbpedia.org/resource/Let_LF-109_Pionyr>","5","<http://dbpedia.org/resource/Let_LF-109_Pionýr>","MeanOfTransportation","Aircraft"
"<http://dbpedia.org/resource/Fairchild_Super_71>","5","<http://dbpedia.org/resource/Fairchild_Super_71>","MeanOfTransportation","Aircraft"
"<http://dbpedia.org/resource/HMS_Brisk_(1851)>","5","<http://dbpedia.org/resource/HMS_Brisk_(1851)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/HMS_Iron_Duke_(F234)>","5","<http://dbpedia.org/resource/HMS_Iron_Duke_(F234)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/USS_O'Brien_(TB-30)>","5","<http://dbpedia.org/resource/USS_O'Brien_(TB-30)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/USS_Finback_(SS-230)>","5","<http://dbpedia.org/resource/USS_Finback_(SS-230)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/USS_Boston_(1825)>","5","<http://dbpedia.org/resource/USS_Boston_(1825)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/HSwMS_Sölve>","5","<http://dbpedia.org/resource/HSwMS_Sölve>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/USS_Sturgeon_(SS-187)>","5","<http://dbpedia.org/resource/USS_Sturgeon_(SS-187)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/ARA_Rosales_(P-42)>","5","<http://dbpedia.org/resource/ARA_Rosales_(P-42)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/DeSoto_Fireflite>","5","<http://dbpedia.org/resource/DeSoto_Fireflite>","MeanOfTransportation","Automobile"
"<http://dbpedia.org/resource/HMS_Union_(1756)>","5","<http://dbpedia.org/resource/HMS_Union_(1756)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Škoda_Felicia>","5","<http://dbpedia.org/resource/Škoda_Felicia>","MeanOfTransportation","Automobile"
"<http://dbpedia.org/resource/Japanese_gunboat_Toba>","5","<http://dbpedia.org/resource/Japanese_gunboat_Toba>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Latham_47>","5","<http://dbpedia.org/resource/Latham_47>","MeanOfTransportation","Aircraft"
"<http://dbpedia.org/resource/Hansa-Brandenburg_W.12>","5","<http://dbpedia.org/resource/Hansa-Brandenburg_W.12>","MeanOfTransportation","Aircraft"
"<http://dbpedia.org/resource/USS_Sicily_(CVE-118)>","5","<http://dbpedia.org/resource/USS_Sicily>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/HMS_Impregnable_(1786)>","5","<http://dbpedia.org/resource/HMS_Impregnable_(1786)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/USS_Wexford_County_(LST-1168)>","5","<http://dbpedia.org/resource/USS_Wexford_County_(LST-1168)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/HMS_Squirrel_(1785)>","5","<http://dbpedia.org/resource/HMS_Squirrel_(1785)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Durandal-class_destroyer>","5","<http://dbpedia.org/resource/Durandal-class_destroyer>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/HMAS_Launceston_(FCPB_207)>","5","<http://dbpedia.org/resource/HMAS_Launceston_(FCPB_207)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/French_frigate_Ventôse_(F733)>","5","<http://dbpedia.org/resource/French_frigate_Ventôse>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/USS_Leyden_(1865)>","5","<http://dbpedia.org/resource/USS_Leyden_(1865)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Australian_National_DL_class>","5","<http://dbpedia.org/resource/Australian_National_DL_class>","MeanOfTransportation","Locomotive"
"<http://dbpedia.org/resource/MV_Cardiff_Castle>","5","<http://dbpedia.org/resource/MV_Cardiff_Castle>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/G-BDXJ>","5","<http://dbpedia.org/resource/Boeing_747_G-BDXJ>","MeanOfTransportation","Aircraft"
"<http://dbpedia.org/resource/Seventy-four_(ship)>","5","<http://dbpedia.org/resource/Seventy-four_(ship)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Toyota_Carina_II>","5","<http://dbpedia.org/resource/Toyota_Carina_II>","MeanOfTransportation","Automobile"
"<http://dbpedia.org/resource/Nissan_Bluebird_(U12)>","5","<http://dbpedia.org/resource/Nissan_Bluebird>","MeanOfTransportation","Automobile"
"<http://dbpedia.org/resource/USCGC_Cape_Henlopen_(WPB-95328)>","5","<http://dbpedia.org/resource/USCGC_Cape_Henlopen>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/YAG_training_vessels>","5","<http://dbpedia.org/resource/YAG_training_vessel>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Boeing_YB-40_Flying_Fortress>","5","<http://dbpedia.org/resource/Boeing_YB-40_Flying_Fortress>","MeanOfTransportation","Aircraft"
"<http://dbpedia.org/resource/French_cruiser_Pothuau>","5","<http://dbpedia.org/resource/French_cruiser_Pothuau>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Fort_Fraser_(sternwheeler)>","5","<http://dbpedia.org/resource/Fort_Fraser_(sternwheeler)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Philomel-class_gunvessel>","5","<http://dbpedia.org/resource/Philomel-class_gunvessel>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/HMS_Endurance_(1967)>","5","<http://dbpedia.org/resource/HMS_Endurance_(1967)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/USS_Nahma_(SP-771)>","5","<http://dbpedia.org/resource/USS_Nahma_(SP-771)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/USNS_Triumph_(T-AGOS-4)>","5","<http://dbpedia.org/resource/USNS_Triumph_(T-AGOS-4)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/SMS_Schleswig-Holstein>","5","<http://dbpedia.org/resource/SMS_Schleswig-Holstein>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/IVL_C.VI.25>","5","<http://dbpedia.org/resource/IVL_C.VI.25>","MeanOfTransportation","Aircraft"
"<http://dbpedia.org/resource/USNS_Bartlett_(T-AGOR-13)>","5","<http://dbpedia.org/resource/USNS_Bartlett>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Morelli_M-100>","5","<http://dbpedia.org/resource/Morelli_M-100>","MeanOfTransportation","Aircraft"
"<http://dbpedia.org/resource/USS_Lackawanna_(1862)>","5","<http://dbpedia.org/resource/USS_Lackawanna_(1862)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Sportavia-Pützer_SFS_31_Milan>","5","<http://dbpedia.org/resource/Sportavia-Pützer_SFS_31_Milan>","MeanOfTransportation","Aircraft"
"<http://dbpedia.org/resource/Peugeot_Type_5>","5","<http://dbpedia.org/resource/Peugeot_Type_5>","MeanOfTransportation","Automobile"
"<http://dbpedia.org/resource/Pontiac_Tempest>","5","<http://dbpedia.org/resource/Pontiac_Tempest>","MeanOfTransportation","Automobile"
"<http://dbpedia.org/resource/USS_Rowan_(TB-8)>","5","<http://dbpedia.org/resource/USS_Rowan_(TB-8)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Honda_CL70>","5","<http://dbpedia.org/resource/Honda_CL70>","MeanOfTransportation","Motorcycle"
"<http://dbpedia.org/resource/Bluebird_K7>","5","<http://dbpedia.org/resource/Bluebird_K7>","MeanOfTransportation","Aircraft"
"<http://dbpedia.org/resource/Atlas_I>","5","<http://dbpedia.org/resource/Atlas_I>","MeanOfTransportation","Rocket"
"<http://dbpedia.org/resource/HMS_Scorpion_(1803)>","5","<http://dbpedia.org/resource/HMS_Scorpion_(1803)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Jaguar_C-X75>","5","<http://dbpedia.org/resource/Jaguar_C-X75>","MeanOfTransportation","Automobile"
"<http://dbpedia.org/resource/Northumbrian_(locomotive)>","5","<http://dbpedia.org/resource/Northumbrian_(locomotive)>","MeanOfTransportation","Locomotive"
"<http://dbpedia.org/resource/USS_Pokagon_(YTB-836)>","5","<http://dbpedia.org/resource/Pokagon_(YTB-836)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/USS_Milwaukee_(LCS-5)>","5","<http://dbpedia.org/resource/USS_Milwaukee_(LCS-5)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Italian_cruiser_Giuseppe_Garibaldi_(1899)>","5","<http://dbpedia.org/resource/Italian_cruiser_Giuseppe_Garibaldi_(1899)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/USS_Chariton_River_(LSM(R)-407)>","5","<http://dbpedia.org/resource/USS_Chariton_River>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/USS_Logan_(APA-196)>","5","<http://dbpedia.org/resource/USS_Logan_(APA-196)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/HMNZS_Pukaki_(F424)>","5","<http://dbpedia.org/resource/HMS_Loch_Achanalt_(K424)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Kaisei_(ship)>","5","<http://dbpedia.org/resource/Kaisei_(ship)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Honda_Interceptor_VF750F>","5","<http://dbpedia.org/resource/Honda_Interceptor_VF750F>","MeanOfTransportation","Motorcycle"
"<http://dbpedia.org/resource/Morane-Saulnier_MS.230>","5","<http://dbpedia.org/resource/Morane-Saulnier_MS.230>","MeanOfTransportation","Aircraft"
"<http://dbpedia.org/resource/Pacific_Swift_(ship)>","5","<http://dbpedia.org/resource/Pacific_Swift_(ship)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Delta_3000>","5","<http://dbpedia.org/resource/Delta_3000>","MeanOfTransportation","Rocket"
"<http://dbpedia.org/resource/HMS_Birkenhead_(1915)>","5","<http://dbpedia.org/resource/HMS_Birkenhead_(1915)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Leona_(sternwheeler)>","5","<http://dbpedia.org/resource/Leona_(sternwheeler)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Chilean_destroyer_Almirante_Condell_(1912)>","5","<http://dbpedia.org/resource/Chilean_destroyer_Almirante_Condell>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/MV_Danny_F_II>","5","<http://dbpedia.org/resource/MV_Danny_F_II>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Westland_Wizard>","5","<http://dbpedia.org/resource/Westland_Wizard>","MeanOfTransportation","Aircraft"
"<http://dbpedia.org/resource/Chevrolet_K5_Blazer>","5","<http://dbpedia.org/resource/Chevrolet_K5_Blazer>","MeanOfTransportation","Automobile"
"<http://dbpedia.org/resource/USS_Comber_(SS-527)>","5","<http://dbpedia.org/resource/Tench-class_submarine>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/USS_Newell_(DE-322)>","5","<http://dbpedia.org/resource/USS_Newell_(DE-322)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/CGS_Simcoe_(1909)>","5","<http://dbpedia.org/resource/CGS_Simcoe_(1909)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/HMAS_Melbourne_(FFG_05)>","5","<http://dbpedia.org/resource/HMAS_Melbourne_(FFG_05)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Leopard-class_frigate>","5","<http://dbpedia.org/resource/Leopard-class_frigate>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Airco_DH.1>","5","<http://dbpedia.org/resource/Airco_DH.1>","MeanOfTransportation","Aircraft"
"<http://dbpedia.org/resource/USS_Walter_D._Munson_(ID-1510)>","5","<http://dbpedia.org/resource/USS_Walter_D._Munson_(ID-1510)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/HMS_Unison_(P43)>","5","<http://dbpedia.org/resource/HMS_Unison>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/HMS_Courageous_(50)>","5","<http://dbpedia.org/resource/HMS_Courageous_(50)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/USS_Carmita_(IX-152)>","5","<http://dbpedia.org/resource/USS_Carmita_(IX-152)>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/USC&GS_Mikawe>","5","<http://dbpedia.org/resource/USC&GS_Mikawe>","MeanOfTransportation","Ship"
"<http://dbpedia.org/resource/Chrysler_VJ_Valiant>","5","<http://dbpedia.org/resource/Chrysler_Valiant_(VJ)>","MeanOfTransportation","Automobile"
