"old_name","old_type","new_name","first_level","second_level","third_level","fourth_level"
"<http://dbpedia.org/resource/Sven_Sester>","4","<http://dbpedia.org/resource/Sven_Sester>","OfficeHolder"
"<http://dbpedia.org/resource/Brian_Adam>","4","<http://dbpedia.org/resource/Brian_Adam>","OfficeHolder"
"<http://dbpedia.org/resource/Khumbo_Kachali>","4","<http://dbpedia.org/resource/Khumbo_Kachali>","OfficeHolder"
"<http://dbpedia.org/resource/Bernard_Dowiyogo>","4","<http://dbpedia.org/resource/Bernard_Dowiyogo>","OfficeHolder"
"<http://dbpedia.org/resource/José_Graziano_da_Silva>","4","<http://dbpedia.org/resource/José_Graziano_da_Silva>","OfficeHolder"
"<http://dbpedia.org/resource/György_Nyisztor>","4","<http://dbpedia.org/resource/György_Nyisztor>","OfficeHolder"
"<http://dbpedia.org/resource/Navin_Chawla>","4","<http://dbpedia.org/resource/Navin_Chawla>","OfficeHolder"
"<http://dbpedia.org/resource/Zhantoro_Satybaldiyev>","4","<http://dbpedia.org/resource/Zhantoro_Satybaldiyev>","OfficeHolder"
"<http://dbpedia.org/resource/James_K._Bredar>","4","<http://dbpedia.org/resource/James_K._Bredar>","OfficeHolder"
"<http://dbpedia.org/resource/Jack_Miller_(politician)>","4","<http://dbpedia.org/resource/Jack_Miller_(politician)>","OfficeHolder"
"<http://dbpedia.org/resource/Grant_Burgoyne>","4","<http://dbpedia.org/resource/Grant_Burgoyne>","OfficeHolder"
"<http://dbpedia.org/resource/Philippe_Duron>","4","<http://dbpedia.org/resource/Philippe_Duron>","OfficeHolder"
"<http://dbpedia.org/resource/Ronnie_Kasrils>","4","<http://dbpedia.org/resource/Ronnie_Kasrils>","OfficeHolder"
"<http://dbpedia.org/resource/Narayan_Rane>","4","<http://dbpedia.org/resource/Narayan_Rane>","OfficeHolder"
"<http://dbpedia.org/resource/Harold_Sebring>","4","<http://dbpedia.org/resource/Harold_Sebring>","OfficeHolder"
"<http://dbpedia.org/resource/Walter_W._Bacon>","4","<http://dbpedia.org/resource/Walter_W._Bacon>","OfficeHolder"
"<http://dbpedia.org/resource/Kenneth_Duberstein>","4","<http://dbpedia.org/resource/Kenneth_Duberstein>","OfficeHolder"
"<http://dbpedia.org/resource/Fathia_Nkrumah>","4","<http://dbpedia.org/resource/Fathia_Nkrumah>","OfficeHolder"
"<http://dbpedia.org/resource/Stephen_Moutray>","4","<http://dbpedia.org/resource/Stephen_Moutray>","OfficeHolder"
"<http://dbpedia.org/resource/Joshua_Bolten>","4","<http://dbpedia.org/resource/Joshua_Bolten>","OfficeHolder"
"<http://dbpedia.org/resource/John_Goodall_Snetsinger>","4","<http://dbpedia.org/resource/John_Goodall_Snetsinger>","OfficeHolder"
"<http://dbpedia.org/resource/Carolyn_Comitta>","4","<http://dbpedia.org/resource/Carolyn_Comitta>","OfficeHolder"
"<http://dbpedia.org/resource/Joseph_Kerr>","4","<http://dbpedia.org/resource/Joseph_Kerr>","OfficeHolder"
"<http://dbpedia.org/resource/Alonso_Fajardo_de_Entenza>","4","<http://dbpedia.org/resource/Alonso_Fajardo_de_Entenza>","OfficeHolder"
"<http://dbpedia.org/resource/Evan_E._Settle>","4","<http://dbpedia.org/resource/Evan_E._Settle>","OfficeHolder"
"<http://dbpedia.org/resource/Edward_C._Stokes>","4","<http://dbpedia.org/resource/Edward_C._Stokes>","OfficeHolder"
"<http://dbpedia.org/resource/Kevin_J._Sullivan_(mayor)>","4","<http://dbpedia.org/resource/Kevin_J._Sullivan_(mayor)>","OfficeHolder"
"<http://dbpedia.org/resource/George_M._Bibb>","4","<http://dbpedia.org/resource/George_M._Bibb>","OfficeHolder"
"<http://dbpedia.org/resource/Jean_Leclerc_(politician)>","4","<http://dbpedia.org/resource/Jean_Leclerc_(politician)>","OfficeHolder"
"<http://dbpedia.org/resource/Sandy_Berger>","4","<http://dbpedia.org/resource/Sandy_Berger>","OfficeHolder"
"<http://dbpedia.org/resource/Michael_Leiter>","4","<http://dbpedia.org/resource/Michael_Leiter>","OfficeHolder"
"<http://dbpedia.org/resource/Bode_Olajumoke>","4","<http://dbpedia.org/resource/Bode_Olajumoke>","OfficeHolder"
"<http://dbpedia.org/resource/Levin_H._Campbell>","4","<http://dbpedia.org/resource/Levin_H._Campbell>","OfficeHolder"
"<http://dbpedia.org/resource/Mohammed_Adamu_Bello>","4","<http://dbpedia.org/resource/Mohammed_Adamu_Bello>","OfficeHolder"
"<http://dbpedia.org/resource/Xosé_Manuel_Beiras>","4","<http://dbpedia.org/resource/Xosé_Manuel_Beiras>","OfficeHolder"
"<http://dbpedia.org/resource/Francie_Brolly>","4","<http://dbpedia.org/resource/Francie_Brolly>","OfficeHolder"
"<http://dbpedia.org/resource/Ieng_Thirith>","4","<http://dbpedia.org/resource/Ieng_Thirith>","OfficeHolder"
"<http://dbpedia.org/resource/Stephen_Kulik>","4","<http://dbpedia.org/resource/Stephen_Kulik>","OfficeHolder"
"<http://dbpedia.org/resource/Douglas_Jung>","4","<http://dbpedia.org/resource/Douglas_Jung>","OfficeHolder"
"<http://dbpedia.org/resource/Jose_Peralta>","4","<http://dbpedia.org/resource/Jose_Peralta>","OfficeHolder"
"<http://dbpedia.org/resource/Ulick_de_Burgh,_1st_Marquess_of_Clanricarde>","4","<http://dbpedia.org/resource/Ulick_de_Burgh,_1st_Marquess_of_Clanricarde>","OfficeHolder"
"<http://dbpedia.org/resource/David_B._Cohen_(mayor)>","4","<http://dbpedia.org/resource/David_B._Cohen_(mayor)>","OfficeHolder"
"<http://dbpedia.org/resource/Sergio_Massa>","4","<http://dbpedia.org/resource/Sergio_Massa>","OfficeHolder"
"<http://dbpedia.org/resource/Malcolm_Smith_Schell>","4","<http://dbpedia.org/resource/Malcolm_Smith_Schell>","OfficeHolder"
"<http://dbpedia.org/resource/Robin_Janvrin,_Baron_Janvrin>","4","<http://dbpedia.org/resource/Robin_Janvrin,_Baron_Janvrin>","OfficeHolder"
"<http://dbpedia.org/resource/George_Byng,_3rd_Earl_of_Strafford>","4","<http://dbpedia.org/resource/George_Byng,_3rd_Earl_of_Strafford>","OfficeHolder"
"<http://dbpedia.org/resource/Eduardo_Montealegre>","4","<http://dbpedia.org/resource/Eduardo_Montealegre>","OfficeHolder"
"<http://dbpedia.org/resource/Barney_Frank>","4","<http://dbpedia.org/resource/Barney_Frank>","OfficeHolder"
"<http://dbpedia.org/resource/Samuel_L._Southard>","4","<http://dbpedia.org/resource/Samuel_L._Southard>","OfficeHolder"
"<http://dbpedia.org/resource/James_Scullin>","4","<http://dbpedia.org/resource/James_Scullin>","OfficeHolder"
"<http://dbpedia.org/resource/Lloyd_MacPhail>","4","<http://dbpedia.org/resource/Lloyd_MacPhail>","OfficeHolder"
"<http://dbpedia.org/resource/George_Foulkes,_Baron_Foulkes_of_Cumnock>","4","<http://dbpedia.org/resource/George_Foulkes,_Baron_Foulkes_of_Cumnock>","OfficeHolder"
"<http://dbpedia.org/resource/Hugh_Seymour,_6th_Marquess_of_Hertford>","4","<http://dbpedia.org/resource/Hugh_Seymour,_6th_Marquess_of_Hertford>","OfficeHolder"
"<http://dbpedia.org/resource/Tabanıyassı_Mehmed_Pasha>","4","<http://dbpedia.org/resource/Tabanıyassı_Mehmed_Pasha>","OfficeHolder"
"<http://dbpedia.org/resource/U.Thaniyarasu>","4","<http://dbpedia.org/resource/U.Thaniyarasu>","OfficeHolder"
"<http://dbpedia.org/resource/James_Jameson>","4","<http://dbpedia.org/resource/James_Jameson>","OfficeHolder"
"<http://dbpedia.org/resource/Jane_Percy,_Duchess_of_Northumberland>","4","<http://dbpedia.org/resource/Jane_Percy,_Duchess_of_Northumberland>","OfficeHolder"
"<http://dbpedia.org/resource/Antanas_Merkys>","4","<http://dbpedia.org/resource/Antanas_Merkys>","OfficeHolder"
"<http://dbpedia.org/resource/Émile_Moreau_(politician)>","4","<http://dbpedia.org/resource/Émile_Moreau_(politician)>","OfficeHolder"
"<http://dbpedia.org/resource/Abeyratne_Pilapitiya>","4","<http://dbpedia.org/resource/Abeyratne_Pilapitiya>","OfficeHolder"
"<http://dbpedia.org/resource/Yoshimasa_Hayashi>","4","<http://dbpedia.org/resource/Yoshimasa_Hayashi>","OfficeHolder"
"<http://dbpedia.org/resource/Boyd_B._Jones>","4","<http://dbpedia.org/resource/Boyd_B._Jones>","OfficeHolder"
"<http://dbpedia.org/resource/Richard_Vinroot>","4","<http://dbpedia.org/resource/Richard_Vinroot>","OfficeHolder"
"<http://dbpedia.org/resource/Julian_Carroll>","4","<http://dbpedia.org/resource/Julian_Carroll>","OfficeHolder"
"<http://dbpedia.org/resource/Abdul_Rahman_Mustafa>","4","<http://dbpedia.org/resource/Abdul_Rahman_Mustafa>","OfficeHolder"
"<http://dbpedia.org/resource/Sai_Mauk_Kham>","4","<http://dbpedia.org/resource/Sai_Mauk_Kham>","OfficeHolder"
"<http://dbpedia.org/resource/Chou_Hsi-wei>","4","<http://dbpedia.org/resource/Chou_Hsi-wei>","OfficeHolder"
"<http://dbpedia.org/resource/György_Majláth_(1818–1883)>","4","<http://dbpedia.org/resource/György_Majláth_(1818–1883)>","OfficeHolder"
"<http://dbpedia.org/resource/Manuel_Urrutia_Lleó>","4","<http://dbpedia.org/resource/Manuel_Urrutia_Lleó>","OfficeHolder"
"<http://dbpedia.org/resource/Michael_Fortier>","4","<http://dbpedia.org/resource/Michael_Fortier>","OfficeHolder"
"<http://dbpedia.org/resource/Donald_Berwick>","4","<http://dbpedia.org/resource/Donald_Berwick>","OfficeHolder"
"<http://dbpedia.org/resource/Bob_Dearing>","4","<http://dbpedia.org/resource/Bob_Dearing>","OfficeHolder"
"<http://dbpedia.org/resource/Edward_Douglass_White>","4","<http://dbpedia.org/resource/Edward_Douglass_White>","OfficeHolder"
"<http://dbpedia.org/resource/Robert_Trimble>","4","<http://dbpedia.org/resource/Robert_Trimble>","OfficeHolder"
"<http://dbpedia.org/resource/Dahir_Riyale_Kahin>","4","<http://dbpedia.org/resource/Dahir_Riyale_Kahin>","OfficeHolder"
"<http://dbpedia.org/resource/Paul_Southwell>","4","<http://dbpedia.org/resource/Paul_Southwell>","OfficeHolder"
"<http://dbpedia.org/resource/Charles_Bent>","4","<http://dbpedia.org/resource/Charles_Bent>","OfficeHolder"
"<http://dbpedia.org/resource/Jean_Monnet>","4","<http://dbpedia.org/resource/Jean_Monnet>","OfficeHolder"
"<http://dbpedia.org/resource/Roseanna_Cunningham>","4","<http://dbpedia.org/resource/Roseanna_Cunningham>","OfficeHolder"
"<http://dbpedia.org/resource/Michael_Mukasey>","4","<http://dbpedia.org/resource/Michael_Mukasey>","OfficeHolder"
"<http://dbpedia.org/resource/Attilio_Ruffini>","4","<http://dbpedia.org/resource/Attilio_Ruffini>","OfficeHolder"
"<http://dbpedia.org/resource/Frankie_Yick>","4","<http://dbpedia.org/resource/Frankie_Yick>","OfficeHolder"
"<http://dbpedia.org/resource/Vladimir_Puchkov>","4","<http://dbpedia.org/resource/Vladimir_Puchkov>","OfficeHolder"
"<http://dbpedia.org/resource/Joseph_Dubuc>","4","<http://dbpedia.org/resource/Joseph_Dubuc>","OfficeHolder"
"<http://dbpedia.org/resource/Maureen_Feeney>","4","<http://dbpedia.org/resource/Maureen_Feeney>","OfficeHolder"
"<http://dbpedia.org/resource/David_Plunket,_1st_Baron_Rathmore>","4","<http://dbpedia.org/resource/David_Plunket,_1st_Baron_Rathmore>","OfficeHolder"
"<http://dbpedia.org/resource/Asa_Messer>","4","<http://dbpedia.org/resource/Asa_Messer>","OfficeHolder"
"<http://dbpedia.org/resource/Om_Prakash_Chautala>","4","<http://dbpedia.org/resource/Om_Prakash_Chautala>","OfficeHolder"
"<http://dbpedia.org/resource/Michael_F._Brennan>","4","<http://dbpedia.org/resource/Michael_F._Brennan>","OfficeHolder"
"<http://dbpedia.org/resource/Marie_Montpetit>","4","<http://dbpedia.org/resource/Marie_Montpetit>","OfficeHolder"
"<http://dbpedia.org/resource/Elizabeth_Nelson_Adams>","4","<http://dbpedia.org/resource/Elizabeth_Nelson_Adams>","OfficeHolder"
"<http://dbpedia.org/resource/Dave_Kerner>","4","<http://dbpedia.org/resource/Dave_Kerner>","OfficeHolder"
"<http://dbpedia.org/resource/Jean-Louis_Baribeau>","4","<http://dbpedia.org/resource/Jean-Louis_Baribeau>","OfficeHolder"
"<http://dbpedia.org/resource/Yuriy_Boyko>","4","<http://dbpedia.org/resource/Yuriy_Boyko>","OfficeHolder"
"<http://dbpedia.org/resource/Rowland_Baring_3rd_Earl_of_Cromer>","4","<http://dbpedia.org/resource/Rowland_Baring,_3rd_Earl_of_Cromer>","OfficeHolder"
"<http://dbpedia.org/resource/Alberto_Ronchey>","4","<http://dbpedia.org/resource/Alberto_Ronchey>","OfficeHolder"
"<http://dbpedia.org/resource/Hjalmar_Schacht>","4","<http://dbpedia.org/resource/Hjalmar_Schacht>","OfficeHolder"
"<http://dbpedia.org/resource/József_Gráf>","4","<http://dbpedia.org/resource/József_Gráf>","OfficeHolder"
"<http://dbpedia.org/resource/Proco_Joe_Moreno>","4","<http://dbpedia.org/resource/Proco_Joe_Moreno>","OfficeHolder"
"<http://dbpedia.org/resource/Assaad_Hardan>","4","<http://dbpedia.org/resource/Assaad_Hardan>","OfficeHolder"
"<http://dbpedia.org/resource/Mark_Blumsky>","4","<http://dbpedia.org/resource/Mark_Blumsky>","OfficeHolder"
"<http://dbpedia.org/resource/John_Fane,_10th_Earl_of_Westmorland>","4","<http://dbpedia.org/resource/John_Fane,_10th_Earl_of_Westmorland>","OfficeHolder"
"<http://dbpedia.org/resource/Bob_Blumenfield>","4","<http://dbpedia.org/resource/Bob_Blumenfield>","OfficeHolder"
"<http://dbpedia.org/resource/Martha_Jefferson_Randolph>","4","<http://dbpedia.org/resource/Martha_Jefferson_Randolph>","OfficeHolder"
"<http://dbpedia.org/resource/Gašo_Knežević>","4","<http://dbpedia.org/resource/Gašo_Knežević>","OfficeHolder"
"<http://dbpedia.org/resource/Kenneth_Ulman>","4","<http://dbpedia.org/resource/Kenneth_Ulman>","OfficeHolder"
"<http://dbpedia.org/resource/F._Whitten_Peters>","4","<http://dbpedia.org/resource/F._Whitten_Peters>","OfficeHolder"
"<http://dbpedia.org/resource/Winship_C._Connor>","4","<http://dbpedia.org/resource/Winship_C._Connor>","OfficeHolder"
"<http://dbpedia.org/resource/Willoughby_Shortland>","4","<http://dbpedia.org/resource/Willoughby_Shortland>","OfficeHolder"
"<http://dbpedia.org/resource/Tao_Siju>","4","<http://dbpedia.org/resource/Tao_Siju>","OfficeHolder"
"<http://dbpedia.org/resource/Jorge_B._Vargas>","4","<http://dbpedia.org/resource/Jorge_B._Vargas>","OfficeHolder"
"<http://dbpedia.org/resource/Haywood_Yancey_Riddle>","4","<http://dbpedia.org/resource/Haywood_Yancey_Riddle>","OfficeHolder"
"<http://dbpedia.org/resource/Rebecca_Nyandeng_De_Mabior>","4","<http://dbpedia.org/resource/Rebecca_Nyandeng_De_Mabior>","OfficeHolder"
"<http://dbpedia.org/resource/Sam_Lotu-Iiga>","4","<http://dbpedia.org/resource/Sam_Lotu-Iiga>","OfficeHolder"
"<http://dbpedia.org/resource/José_Serrano_(Ecuadorian_politician)>","4","<http://dbpedia.org/resource/José_Serrano_(Ecuadorian_politician)>","OfficeHolder"
"<http://dbpedia.org/resource/John_Halligan_(politician)>","4","<http://dbpedia.org/resource/John_Halligan_(politician)>","OfficeHolder"
"<http://dbpedia.org/resource/Kim_M._Robak>","4","<http://dbpedia.org/resource/Kim_M._Robak>","OfficeHolder"
"<http://dbpedia.org/resource/Benjamin_F._White_(Montana_politician)>","4","<http://dbpedia.org/resource/Benjamin_F._White_(Montana_politician)>","OfficeHolder"
"<http://dbpedia.org/resource/Sheila_Simon>","4","<http://dbpedia.org/resource/Sheila_Simon>","OfficeHolder"
"<http://dbpedia.org/resource/Robert_Adamson_(FDNY_Commissioner)>","4","<http://dbpedia.org/resource/Robert_Adamson_(FDNY_Commissioner)>","OfficeHolder"
"<http://dbpedia.org/resource/Erwin_Griswold>","4","<http://dbpedia.org/resource/Erwin_Griswold>","OfficeHolder"
"<http://dbpedia.org/resource/Louis-Arthur_Giroux>","4","<http://dbpedia.org/resource/Louis-Arthur_Giroux>","OfficeHolder"
"<http://dbpedia.org/resource/Zübeyir_Aydar>","4","<http://dbpedia.org/resource/Zübeyir_Aydar>","OfficeHolder"
"<http://dbpedia.org/resource/Glenys_Kinnock,_Baroness_Kinnock_of_Holyhead>","4","<http://dbpedia.org/resource/Glenys_Kinnock,_Baroness_Kinnock_of_Holyhead>","OfficeHolder"
"<http://dbpedia.org/resource/Uriah_Wilson>","4","<http://dbpedia.org/resource/Uriah_Wilson>","OfficeHolder"
"<http://dbpedia.org/resource/Abbas_Ahmad_Akhoundi>","4","<http://dbpedia.org/resource/Abbas_Ahmad_Akhoundi>","OfficeHolder"
"<http://dbpedia.org/resource/George_Sutherland-Leveson-Gower,_5th_Duke_of_Sutherland>","4","<http://dbpedia.org/resource/George_Sutherland-Leveson-Gower,_5th_Duke_of_Sutherland>","OfficeHolder"
"<http://dbpedia.org/resource/Harold_D._Smith>","4","<http://dbpedia.org/resource/Harold_D._Smith>","OfficeHolder"
"<http://dbpedia.org/resource/Bernard_A._Friedman>","4","<http://dbpedia.org/resource/Bernard_A._Friedman>","OfficeHolder"
"<http://dbpedia.org/resource/William_H._Wells>","4","<http://dbpedia.org/resource/William_H._Wells>","OfficeHolder"
"<http://dbpedia.org/resource/Alain_Richard>","4","<http://dbpedia.org/resource/Alain_Richard>","OfficeHolder"
"<http://dbpedia.org/resource/Elizabeth_Halseth>","4","<http://dbpedia.org/resource/Elizabeth_Halseth>","OfficeHolder"
"<http://dbpedia.org/resource/John_Freeman-Mitford,_1st_Baron_Redesdale>","4","<http://dbpedia.org/resource/John_Freeman-Mitford,_1st_Baron_Redesdale>","OfficeHolder"
"<http://dbpedia.org/resource/James_Ponder>","4","<http://dbpedia.org/resource/James_Ponder>","OfficeHolder"
"<http://dbpedia.org/resource/Heather_Humphreys>","4","<http://dbpedia.org/resource/Heather_Humphreys>","OfficeHolder"
"<http://dbpedia.org/resource/Ali_Khamenei>","4","<http://dbpedia.org/resource/Ali_Khamenei>","OfficeHolder"
"<http://dbpedia.org/resource/Jane_Batty>","4","<http://dbpedia.org/resource/Jane_Batty>","OfficeHolder"
"<http://dbpedia.org/resource/Leonid_Tibilov>","4","<http://dbpedia.org/resource/Leonid_Tibilov>","OfficeHolder"
"<http://dbpedia.org/resource/Julio_Alcantara>","4","<http://dbpedia.org/resource/Julio_Alcantara>","OfficeHolder"
"<http://dbpedia.org/resource/James_P._Goodrich>","4","<http://dbpedia.org/resource/James_P._Goodrich>","OfficeHolder"
"<http://dbpedia.org/resource/William_Winter_(politician)>","4","<http://dbpedia.org/resource/William_Winter_(politician)>","OfficeHolder"
"<http://dbpedia.org/resource/Alice_Wolf>","4","<http://dbpedia.org/resource/Alice_Wolf>","OfficeHolder"
"<http://dbpedia.org/resource/Charles_E._Laughton>","4","<http://dbpedia.org/resource/Charles_E._Laughton>","OfficeHolder"
"<http://dbpedia.org/resource/Mike_Moore_(running_back)>","4","<http://dbpedia.org/resource/Mike_Moore_(running_back)>","Athlete","GridironFootballPlayer","AmericanFootballPlayer"
"<http://dbpedia.org/resource/Edmund_Jones>","4","<http://dbpedia.org/resource/Edmund_Jones>","OfficeHolder"
"<http://dbpedia.org/resource/Walther_Funk>","4","<http://dbpedia.org/resource/Walther_Funk>","OfficeHolder"
"<http://dbpedia.org/resource/James_Alan_Soto>","4","<http://dbpedia.org/resource/James_Alan_Soto>","OfficeHolder"
"<http://dbpedia.org/resource/Willem_Johannes_Leyds>","4","<http://dbpedia.org/resource/Willem_Johannes_Leyds>","OfficeHolder"
"<http://dbpedia.org/resource/Stanisław_Huskowski>","4","<http://dbpedia.org/resource/Stanisław_Huskowski>","OfficeHolder"
"<http://dbpedia.org/resource/Cecil_Clothier>","4","<http://dbpedia.org/resource/Cecil_Clothier>","OfficeHolder"
"<http://dbpedia.org/resource/Grey_Ruthven,_2nd_Earl_of_Gowrie>","4","<http://dbpedia.org/resource/Grey_Ruthven,_2nd_Earl_of_Gowrie>","OfficeHolder"
"<http://dbpedia.org/resource/Charles_J._Pilliod,_Jr.>","4","<http://dbpedia.org/resource/Charles_J._Pilliod_Jr.>","OfficeHolder"
"<http://dbpedia.org/resource/Richard_Reid_Dobell>","4","<http://dbpedia.org/resource/Richard_Reid_Dobell>","OfficeHolder"
"<http://dbpedia.org/resource/Butch_Otter>","4","<http://dbpedia.org/resource/Butch_Otter>","OfficeHolder"
"<http://dbpedia.org/resource/Madhav_Kumar_Nepal>","4","<http://dbpedia.org/resource/Madhav_Kumar_Nepal>","OfficeHolder"
"<http://dbpedia.org/resource/Esteban_Gil_Borges>","4","<http://dbpedia.org/resource/Esteban_Gil_Borges>","OfficeHolder"
"<http://dbpedia.org/resource/Michael_Meacher>","4","<http://dbpedia.org/resource/Michael_Meacher>","OfficeHolder"
"<http://dbpedia.org/resource/Marisa_Letícia_Lula_da_Silva>","4","<http://dbpedia.org/resource/Marisa_Letícia_Lula_da_Silva>","OfficeHolder"
"<http://dbpedia.org/resource/Lord_Randolph_Churchill>","4","<http://dbpedia.org/resource/Lord_Randolph_Churchill>","OfficeHolder"
"<http://dbpedia.org/resource/Tofig_Gasimov>","4","<http://dbpedia.org/resource/Tofig_Gasimov>","OfficeHolder"
"<http://dbpedia.org/resource/Michael_P._Jackson>","4","<http://dbpedia.org/resource/Michael_P._Jackson>","OfficeHolder"
"<http://dbpedia.org/resource/John_Williams_Walker>","4","<http://dbpedia.org/resource/John_Williams_Walker>","OfficeHolder"
"<http://dbpedia.org/resource/Viktor_Orbán>","4","<http://dbpedia.org/resource/Viktor_Orbán>","OfficeHolder"
